0	0	6.3614
0	0	6.373
0	0	6.3847
0	0	6.3963
0	0	6.4079
0	0	6.4196
0	0	6.4313
0	0	6.4429
0	0	6.4546
0	0	6.4663
0	0	6.478
0	0	6.4896
0	0	6.5013
0	0	6.513
0	0	6.5247
0	0	6.5365
0	0	6.5482
0	0	6.5599
0	0	6.5716
0	0	6.5834
0	0	6.5951
0	0	6.6068
0	0	6.6186
0	0	6.6303
0	0	6.6421
0	0	6.6539
0	0	6.6656
0	0	6.6774
0	0	6.6892
0	0	6.701
0	0	6.7128
0	0	6.7246
0	0	6.7364
0	0	6.7482
0	0	6.76
0	0	6.7718
0	0	6.7836
0	0	6.7955
0	0	6.8073
0	0	6.8191
0	0	6.831
0	0	6.8428
0	0	6.8547
0	0	6.8665
0	0	6.8784
0	0	6.8902
0	0	6.9021
0	0	6.914
0	0	6.9259
0	0	6.9378
0	0	6.9497
0	0	6.9615
0	0	6.9734
0	0	6.9854
0	0	6.9973
0	0	7.0092
0	0	7.0211
0	0	7.033
0	0	7.0449
0	0	7.0569
0	0	7.0688
0	0	7.0808
0	0	7.0927
0	0	7.1046
0	0	7.1166
0	0	7.1286
0	0	7.1405
0	0	7.1525
0	0	7.1645
0	0	7.1764
0	0	7.1884
0	0	7.2004
0	0	7.2124
0	0	7.2244
0	0	7.2364
0	0	7.2484
0	0	7.2604
0	0	7.2724
0	0	7.2844
0	0	7.2964
0	0	7.3085
0	0	7.3205
0	0	7.3325
0	0	7.3445
0	0	7.3566
0	0	7.3686
0	0	7.3807
0	0	7.3927
0	0	7.4048
0	0	7.4168
0	0	7.4289
0	0	7.441
0	0	7.453
0	0	7.4651
0	0	7.4772
0	0	7.4892
0	0	7.5013
0	0	7.5134
0	0	7.5255
0	0	7.5376
0	0	7.5497
0	0	7.5618
0	0	7.5739
0	0	7.586
0	0	7.5981
0	0	7.6102
0	0	7.6224
0	0	7.6345
0	0	7.6466
0	0	7.6587
0	0	7.6709
0	0	7.683
0	0	7.6952
0	0	7.7073
0	0	7.7194
0	0	7.7316
0	0	7.7437
0	0	7.7559
0	0	7.7681
0	0	7.7802
0	0	7.7924
0	0	7.8046
0	0	7.8167
0	0	7.8289
0	0	7.8411
0	0	7.8533
0	0	7.8655
0	0	7.8776
0	0	7.8898
0	0	7.902
0	0	7.9142
0	0	7.9264
0	0	7.9386
0	0	7.9508
0	0	7.963
0	0	7.9753
0	0	7.9875
0	0	7.9997
0	0	8.0119
0	0	8.0241
0	0	8.0364
0	0	8.0486
0	0	8.0608
0	0	8.073
0	0	8.0853
0	0	8.0975
0	0	8.1098
0	0	8.122
0	0	8.1343
0	0	8.1465
0	0	8.1588
0	0	8.171
0	0	8.1833
0	0	8.1955
0	0	8.2078
0	0	8.2201
0	0	8.2323
0	0	8.2446
0	0	8.2569
0	0	8.2692
0	0	8.2814
0	0	8.2937
0	0	8.306
0	0	8.3183
0	0	8.3306
0	0	8.3429
0	0	8.3551
0	0	8.3674
0	0	8.3797
0	0	8.392
0	0	8.4043
0	0	8.4166
0	0	8.4289
0	0	8.4413
0	0	8.4536
0	0	8.4659
0	0	8.4782
0	0	8.4905
0	0	8.5028
0	0	8.5151
0	0	8.5275
0	0	8.5398
0	0	8.5521
0	0	8.5644
0	0	8.5768
0	0	8.5891
0	0	8.6014
0	0	8.6138
0	0	8.6261
0	0	8.6385
0	0	8.6508
0	0	8.6631
0	0	8.6755
0	0	8.6878
0	0	8.7002
0	0	8.7125
0	0	8.7249
0	0	8.7372
0	0	8.7496
0	0	8.762
0	0	8.7743
0	0	8.7867
0	0	8.799
0	0	8.8114
0	0	8.8238
0	0	8.8362
0	0	8.8485
0	0	8.8609
0	0	8.8733
0	0	8.8856
0	0	8.898
0	0	8.9104
0	0	8.9228
0	0	8.9352
0	0	8.9475
0	0	8.9599
0	0	8.9723
0	0	8.9847
0	0	8.9971
0	0	9.0095
0	0	9.0219
0	0	9.0343
0	0	9.0467
0	0	9.0591
0	0	9.0715
0	0	9.0839
0	0	9.0963
0	0	9.1087
0	0	9.1211
0	0	9.1335
0	0	9.1459
0	0	9.1583
0	0	9.1707
0	0	9.1831
0	0	9.1955
0	0	9.2079
0	0	9.2203
0	0	9.2328
0	0	9.2452
0	0	9.2576
0	0	9.27
0	0	9.2824
0	0	9.2948
0	0	9.3073
0	0	9.3197
0	0	9.3321
0	0	9.3445
0	0	9.357
0	0	9.3694
0	0	9.3818
0	0	9.3943
0	0	9.4067
0	0	9.4191
0	0	9.4315
0	0	9.444
0	0	9.4564
0	0	9.4689
0	0	9.4813
0	0	9.4937
0	0	9.5062
0	0	9.5186
0	0	9.531
0	0	9.5435
0	0	9.5559
0	0	9.5684
0	0	9.5808
0	0	9.5933
0	0	9.6057
0	0	9.6182
0	0	9.6306
0	0	9.6431
0	0	9.6555
0	0	9.668
0	0	9.6804
0	0	9.6929
0	0	9.7053
0	0	9.7178
0	0	9.7302
0	0	9.7427
0	0	9.7551
0	0	9.7676
0	0	9.78
0	0	9.7925
0	0	9.805
0	0	9.8174
0	0	9.8299
0	0	9.8423
0	0	9.8548
0	0	9.8673
0	0	9.8797
0	0	9.8922
0	0	9.9047
0	0	9.9171
0	0	9.9296
0	0	9.9421
0	0	9.9545
0	0	9.967
0	0	9.9795
0	0	9.9919
0	0	10.004
0	0	10.017
0	0	10.029
0	0	10.042
0	0	10.054
0	0	10.067
0	0	10.079
0	0	10.092
0	0	10.104
0	0	10.117
0	0	10.129
0	0	10.142
0	0	10.154
0	0	10.167
0	0	10.179
0	0	10.191
0	0	10.204
0	0	10.216
0	0	10.229
0	0	10.241
0	0	10.254
0	0	10.266
0	0	10.279
0	0	10.291
0	0	10.304
0	0	10.316
0	0	10.329
0	0	10.341
0	0	10.354
0	0	10.366
0	0	10.379
0	0	10.391
0	0	10.404
0	0	10.416
0	0	10.429
0	0	10.441
0	0	10.454
0	0	10.466
0	0	10.479
0	0	10.491
0	0	10.504
0	0	10.516
0	0	10.529
0	0	10.541
0	0	10.553
0	0	10.566
0	0	10.578
0	0	10.591
0	0	10.603
0	0	10.616
0	0	10.628
0	0	10.641
0	0	10.653
0	0	10.666
0	0	10.678
0	0	10.691
0	0	10.703
0	0	10.716
0	0	10.728
0	0	10.741
0	0	10.753
0	0	10.766
0	0	10.778
0	0	10.791
0	0	10.803
0	0	10.816
0	0	10.828
0	0	10.841
0	0	10.853
0	0	10.866
0	0	10.878
0	0	10.891
0	0	10.903
0	0	10.916
0	0	10.928
0	0	10.941
0	0	10.953
0	0	10.966
0	0	10.978
0	0	10.991
0	0	11.003
0	0	11.016
0	0	11.028
0	0	11.041
0	0	11.053
0	0	11.066
0	0	11.078
0	0	11.091
0	0	11.103
0	0	11.116
0	0	11.128
0	0	11.141
0	0	11.153
0	0	11.166
0	0	11.178
0	0	11.191
0	0	11.203
0	0	11.216
0	0	11.228
0	0	11.241
0	0	11.253
0	0	11.266
0	0	11.278
0	0	11.291
0	0	11.303
0	0	11.316
0	0	11.328
0	0	11.341
0	0	11.353
0	0	11.366
0	0	11.378
0	0	11.391
0	0	11.403
0	0	11.416
0	0	11.428
0	0	11.441
0	0	11.453
0	0	11.466
0	0	11.478
0	0	11.491
0	0	11.503
0	0	11.516
0	0	11.528
0	0	11.541
0	0	11.553
0	0	11.566
0	0	11.578
0	0	11.591
0	0	11.603
0	0	11.616
0	0	11.628
0	0	11.641
0	0	11.653
0	0	11.666
0	0	11.678
0	0	11.691
0	0	11.703
0	0	11.716
0	0	11.728
0	0	11.741
0	0	11.753
0	0	11.765
0	0	11.778
0	0	11.79
0	0	11.803
0	0	11.815
0	0	11.828
0	0	11.84
0	0	11.853
0	0	11.865
0	0	11.878
0	0	11.89
0	0	11.903
0	0	11.915
0	0	11.928
0	0	11.94
0	0	11.953
0	0	11.965
0	0	11.978
0	0	11.99
0	0	12.003
0	0	12.015
0	0	12.028
0	0	12.04
0	0	12.053
0	0	12.065
0	0	12.078
0	0	12.09
0	0	12.103
0	0	12.115
0	0	12.128
0	0	12.14
0	0	12.153
0	0	12.165
0	0	12.178
0	0	12.19
0	0	12.203
0	0	12.215
0	0	12.228
0	0	12.24
0	0	12.253
0	0	12.265
0	0	12.278
0	0	12.29
0	0	12.303
0	0	12.315
0	0	12.328
0	0	12.34
0	0	12.353
0	0	12.365
0	0	12.378
0	0	12.39
0	0	12.403
0	0	12.415
0	0	12.428
0	0	12.44
0	0	12.453
0	0	12.465
0	0	12.478
0	0	12.49
0	0	12.503
0	0	12.515
0	0	12.528
0	0	12.54
0	0	12.553
0	0	12.565
0	0	12.578
0	0	12.59
0	0	12.603
0	0	12.615
0	0	12.628
0	0	12.64
0	0	12.653
0	0	12.665
0	0	12.678
0	0	12.69
0	0	12.703
0	0	12.715
0	0	12.728
0	0	12.74
0	0	12.753
0	0	12.765
0	0	12.778
0	0	12.79
0	0	12.803
0	0	12.815
0	0	12.828
0	0	12.84
0	0	12.853
0	0	12.865
0	0	12.878
0	0	12.89
0	0	12.903
0	0	12.915
0	0	12.928
0	0	12.94
0	0	12.953
0	0	12.965
0	0	12.978
0	0	12.99
0	0	13.003
0	0	13.015
0	0	13.028
0	0	13.04
0	0	13.053
0	0	13.065
0	0	13.078
0	0	13.09
0	0	13.103
0	0	13.115
0	0	13.128
0	0	13.14
0	0	13.153
0	0	13.165
0	0	13.178
0	0	13.19
0	0	13.203
0	0	13.215
0	0	13.228
0	0	13.24
0	0	13.253
0	0	13.265
0	0	13.278
0	0	13.29
0	0	13.303
0	0	13.315
0	0	13.328
0	0	13.34
0	0	13.353
0	0	13.365
0	0	13.378
0	0	13.39
0	0	13.403
0	0	13.415
0	0	13.428
0	0	13.44
0	0	13.453
0	0	13.465
0	0	13.478
0	0	13.49
0	0	13.503
0	0	13.515
0	0	13.528
0	0	13.54
0	0	13.553
0	0	13.565
0	0	13.578
0	0	13.59
0	0	13.603
0	0	13.615
0	0	13.628
0	0	13.64
0	0	13.653
0	0	13.665
0	0	13.678
0	0	13.69
0	0	13.703
0	0	13.715
0	0	13.728
0	0	13.74
0	0	13.753
0	0	13.765
0	0	13.778
0	0	13.79
0	0	13.803
0	0	13.815
0	0	13.828
0	0	13.84
0	0	13.853
0	0	13.865
0	0	13.878
0	0	13.89
0	0	13.903
0	0	13.915
0	0	13.928
0	0	13.94
0	0	13.953
0	0	13.965
0	0	13.978
0	0	13.99
0	0	14.003
0	0	14.015
0	0	14.028
0	0	14.04
0	0	14.053
0	0	14.065
0	0	14.078
0	0	14.09
0	0	14.103
0	0	14.115
0	0	14.128
0	0	14.14
0	0	14.153
0	0	14.165
0	0	14.178
0	0	14.19
0	0	14.203
0	0	14.215
0	0	14.228
0	0	14.24
0	0	14.253
0	0	14.265
0	0	14.278
0	0	14.29
0	0	14.303
0	0	14.315
0	0	14.328
0	0	14.34
0	0	14.353
0	0	14.365
0	0	14.378
0	0	14.39
0	0	14.403
0	0	14.415
0	0	14.428
0	0	14.44
0	0	14.453
0	0	14.465
0	0	14.478
0	0	14.49
0	0	14.503
0	0	14.515
0	0	14.528
0	0	14.54
0	0	14.553
0	0	14.565
0	0	14.578
0	0	14.59
0	0	14.603
0	0	14.615
0	0	14.628
0	0	14.64
0	0	14.653
0	0	14.665
0	0	14.678
0	0	14.69
0	0	14.703
0	0	14.715
0	0	14.728
0	0	14.74
0	0	14.753
0	0	14.765
0	0	14.778
0	0	14.79
0	0	14.803
0	0	14.815
0	0	14.828
0	0	14.84
0	0	14.853
0	0	14.865
0	0	14.878
0	0	14.89
0	0	14.903
0	0	14.915
0	0	14.928
0	0	14.94
0	0	14.953
0	0	14.965
0	0	14.978
0	0	14.99
0	0	15.003
0	0	15.015
0	0	15.028
0	0	15.04
0	0	15.053
0	0	15.065
0	0	15.078
0	0	15.09
0	0	15.103
0	0	15.115
0	0	15.128
0	0	15.14
0	0	15.153
0	0	15.165
0	0	15.178
0	0	15.19
0	0	15.203
0	0	15.215
0	0	15.228
0	0	15.24
0	0	15.253
0	0	15.265
0	0	15.278
0	0	15.29
0	0	15.303
0	0	15.315
0	0	15.328
0	0	15.34
0	0	15.353
0	0	15.365
0	0	15.378
0	0	15.39
0	0	15.403
0	0	15.415
0	0	15.428
0	0	15.44
0	0	15.453
0	0	15.465
0	0	15.478
0	0	15.49
0	0	15.503
0	0	15.515
0	0	15.528
0	0	15.54
0	0	15.553
0	0	15.565
0	0	15.578
0	0	15.59
0	0	15.603
0	0	15.615
0	0	15.628
0	0	15.64
0	0	15.653
0	0	15.665
0	0	15.678
0	0	15.69
0	0	15.703
0	0	15.715
0	0	15.728
0	0	15.74
0	0	15.753
0	0	15.765
0	0	15.778
0	0	15.79
0	0	15.803
0	0	15.815
0	0	15.828
0	0	15.84
0	0	15.853
0	0	15.865
0	0	15.878
0	0	15.89
0	0	15.903
0	0	15.915
0	0	15.928
0	0	15.94
0	0	15.953
0	0	15.965
0	0	15.978
0	0	15.99
0	0	16.003
0	0	16.015
0	0	16.028
0	0	16.04
0	0	16.053
0	0	16.065
0	0	16.078
0	0	16.09
0	0	16.103
0	0	16.115
0	0	16.128
0	0	16.14
0	0	16.152
0	0	16.165
0	0	16.177
0	0	16.19
0	0	16.202
0	0	16.215
0	0	16.227
0	0	16.24
0	0	16.252
0	0	16.265
0	0	16.277
0	0	16.29
0	0	16.302
0	0	16.315
0	0	16.327
0	0	16.34
0	0	16.352
0	0	16.365
0	0	16.377
0	0	16.39
0	0	16.402
0	0	16.415
0	0	16.427
0	0	16.44
0	0	16.452
0	0	16.465
0	0	16.477
0	0	16.49
0	0	16.502
0	0	16.515
0	0	16.527
0	0	16.54
0	0	16.552
0	0	16.565
0	0	16.577
0	0	16.59
0	0	16.602
0	0	16.615
0	0	16.627
0	0	16.64
0	0	16.652
0	0	16.665
0	0	16.677
0	0	16.69
0	0	16.702
0	0	16.715
0	0	16.727
0	0	16.74
0	0	16.752
0	0	16.765
0	0	16.777
0	0	16.79
0	0	16.802
0	0	16.815
0	0	16.827
0	0	16.84
0	0	16.852
0	0	16.865
0	0	16.877
0	0	16.89
0	0	16.902
0	0	16.915
0	0	16.927
0	0	16.94
0	0	16.952
0	0	16.965
0	0	16.977
0	0	16.99
0	0	17.002
0	0	17.015
0	0	17.027
0	0	17.04
0	0	17.052
0	0	17.065
0	0	17.077
0	0	17.09
0	0	17.102
0	0	17.115
0	0	17.127
0	0	17.14
0	0	17.152
0	0	17.165
0	0	17.177
0	0	17.19
0	0	17.202
0	0	17.215
0	0	17.227
0	0	17.24
0	0	17.252
0	0	17.265
0	0	17.277
0	0	17.29
0	0	17.302
0	0	17.315
0	0	17.327
0	0	17.34
0	0	17.352
0	0	17.365
0	0	17.377
0	0	17.39
0	0	17.402
0	0	17.415
0	0	17.427
0	0	17.44
0	0	17.452
0	0	17.465
0	0	17.477
0	0	17.49
0	0	17.502
0	0	17.515
0	0	17.527
0	0	17.54
0	0	17.552
0	0	17.565
0	0	17.577
0	0	17.59
0	0	17.602
0	0	17.615
0	0	17.627
0	0	17.64
0	0	17.652
0	0	17.665
0	0	17.677
0	0	17.69
0	0	17.702
0	0	17.715
0	0	17.727
0	0	17.74
0	0	17.752
0	0	17.765
0	0	17.777
0	0	17.79
0	0	17.802
0	0	17.815
0	0	17.827
0	0	17.84
0	0	17.852
0	0	17.865
0	0	17.877
0	0	17.89
0	0	17.902
0	0	17.915
0	0	17.927
0	0	17.94
0	0	17.952
0	0	17.965
0	0	17.977
0	0	17.99
0	0	18.002
0	0	18.015
0	0	18.027
0	0	18.04
0	0	18.052
0	0	18.065
0	0	18.077
0	0	18.09
0	0	18.102
0	0	18.115
0	0	18.127
0	0	18.14
0	0	18.152
0	0	18.165
0	0	18.177
0	0	18.19
0	0	18.202
0	0	18.215
0	0	18.227
0	0	18.24
0	0	18.252
0	0	18.265
0	0	18.277
0	0	18.29
0	0	18.302
0	0	18.315
0	0	18.327
0	0	18.34
0	0	18.352
0	0	18.365
0	0	18.377
0	0	18.39
0	0	18.402
0	0	18.415
0	0	18.427
0	0	18.44
0	0	18.452
0	0	18.465
0	0	18.477
0	0	18.49
0	0	18.502
0	0	18.515
0	0	18.527
0	0	18.54
0	0	18.552
0	0	18.565
0	0	18.577
0	0	18.59
0	0	18.602
0	0	18.615
0	0	18.627
0	0	18.64
0	0	18.652
0	0	18.665
0	0	18.677
0	0	18.69
0	0	18.702
0	0	18.715
0	0	18.727
0	0	18.74
0	0	18.752
0	0	18.765
0	0	18.777
0	0	18.79
0	0	18.802
0	0	18.815
0	0	18.827
0	0	18.84
0	0	18.852
0	0	18.865
0	0	18.877
0	0	18.89
0	0	18.902
0	0	18.915
0	0	18.927
0	0	18.94
0	0	18.952
0	0	18.965
0	0	18.977
0	0	18.99
0	0	19.002
0	0	19.015
0	0	19.027
0	0	19.04
0	0	19.052
0	0	19.065
0	0	19.077
0	0	19.09
0	0	19.102
0	0	19.115
0	0	19.127
0	0	19.14
0	0	19.152
0	0	19.165
0	0	19.177
0	0	19.19
0	0	19.202
0	0	19.215
0	0	19.227
0	0	19.24
0	0	19.252
0	0	19.265
0	0	19.277
0	0	19.29
0	0	19.302
0	0	19.315
0	0	19.327
0	0	19.34
0	0	19.352
0	0	19.365
0	0	19.377
0	0	19.39
0	0	19.402
0	0	19.415
0	0	19.427
0	0	19.44
0	0	19.452
0	0	19.465
0	0	19.477
0	0	19.49
0	0	19.502
0	0	19.515
0	0	19.527
0	0	19.54
0	0	19.552
0	0	19.565
0	0	19.577
0	0	19.59
0	0	19.602
0	0	19.615
0	0	19.627
0	0	19.64
0	0	19.652
0	0	19.665
0	0	19.677
0	0	19.69
0	0	19.702
0	0	19.715
0	0	19.727
0	0	19.74
0	0	19.752
0	0	19.765
0	0	19.777
0	0	19.79
0	0	19.802
0	0	19.815
0	0	19.827
0	0	19.84
0	0	19.852
0	0	19.865
0	0	19.877
0	0	19.89
0	0	19.902
0	0	19.915
0	0	19.927
0	0	19.94
0	0	19.952
0	0	19.965
0	0	19.977
0	0	19.99
0	0	20.002
0	0	20.015
0	0	20.027
0	0	20.04
0	0	20.052
0	0	20.065
0	0	20.077
0	0	20.09
0	0	20.102
0	0	20.115
0	0	20.127
0	0	20.14
0	0	20.152
0	0	20.165
0	0	20.177
0	0	20.19
0	0	20.202
0	0	20.215
0	0	20.227
0	0	20.24
0	0	20.252
0	0	20.265
0	0	20.277
0	0	20.29
0	0	20.302
0	0	20.315
0	0	20.327
0	0	20.34
0	0	20.352
0	0	20.365
0	0	20.377
0	0	20.39
0	0	20.402
0	0	20.415
0	0	20.427
0	0	20.44
0	0	20.452
0	0	20.465
0	0	20.477
0	0	20.49
0	0	20.502
0	0	20.515
0	0	20.527
0	0	20.54
0	0	20.552
0	0	20.565
0	0	20.577
0	0	20.59
0	0	20.602
0	0	20.615
0	0	20.627
0	0	20.64
0	0	20.652
0	0	20.665
0	0	20.677
0	0	20.69
0	0	20.702
0	0	20.715
0	0	20.727
0	0	20.74
0	0	20.752
0	0	20.765
0	0	20.777
0	0	20.79
0	0	20.802
0	0	20.815
0	0	20.827
0	0	20.84
0	0	20.852
0	0	20.865
0	0	20.877
0	0	20.89
0	0	20.902
0	0	20.915
0	0	20.927
0	0	20.94
0	0	20.952
0	0	20.965
0	0	20.977
0	0	20.99
0	0	21.002
0	0	21.015
0	0	21.027
0	0	21.04
0	0	21.052
0	0	21.065
0	0	21.077
0	0	21.09
0	0	21.102
0	0	21.115
0	0	21.127
0	0	21.14
0	0	21.152
0	0	21.165
0	0	21.177
0	0	21.189
0	0	21.202
0	0	21.214
0	0	21.227
0	0	21.239
0	0	21.252
0	0	21.264
0	0	21.277
0	0	21.289
0	0	21.302
0	0	21.314
0	0	21.327
0	0	21.339
0	0	21.352
0	0	21.364
0	0	21.377
0	0	21.389
0	0	21.402
0	0	21.414
0	0	21.427
0	0	21.439
0	0	21.452
0	0	21.464
0	0	21.477
0	0	21.489
0	0	21.502
0	0	21.514
0	0	21.527
0	0	21.539
0	0	21.552
0	0	21.564
0	0	21.577
0	0	21.589
0	0	21.602
0	0	21.614
0	0	21.627
0	0	21.639
0	0	21.652
0	0	21.664
0	0	21.677
0	0	21.689
0	0	21.702
0	0	21.714
0	0	21.727
0	0	21.739
0	0	21.752
0	0	21.764
0	0	21.777
0	0	21.789
0	0	21.802
0	0	21.814
0	0	21.827
0	0	21.839
0	0	21.852
0	0	21.864
0	0	21.877
0	0	21.889
0	0	21.902
0	0	21.914
0	0	21.927
0	0	21.939
0	0	21.952
0	0	21.964
0	0	21.977
0	0	21.989
0	0	22.002
0	0	22.014
0	0	22.027
0	0	22.039
0	0	22.052
0	0	22.064
0	0	22.077
0	0	22.089
0	0	22.102
0	0	22.114
0	0	22.127
0	0	22.139
0	0	22.152
0	0	22.164
0	0	22.177
0	0	22.189
0	0	22.202
0	0	22.214
0	0	22.227
0	0	22.239
0	0	22.252
0	0	22.264
0	0	22.277
0	0	22.289
0	0	22.302
0	0	22.314
0	0	22.327
0	0	22.339
0	0	22.352
0	0	22.364
0	0	22.377
0	0	22.389
0	0	22.402
0	0	22.414
0	0	22.427
0	0	22.439
0	0	22.452
0	0	22.464
0	0	22.477
0	0	22.489
0	0	22.502
0	0	22.514
0	0	22.527
0	0	22.539
0	0	22.552
0	0	22.564
0	0	22.577
0	0	22.589
0	0	22.602
0	0	22.614
0	0	22.627
0	0	22.639
0	0	22.652
0	0	22.664
0	0	22.677
0	0	22.689
0	0	22.702
0	0	22.714
0	0	22.727
0	0	22.739
0	0	22.752
0	0	22.764
0	0	22.777
0	0	22.789
0	0	22.802
0	0	22.814
0	0	22.827
0	0	22.839
0	0	22.852
0	0	22.864
0	0	22.877
0	0	22.889
0	0	22.902
0	0	22.914
0	0	22.927
0	0	22.939
0	0	22.952
0	0	22.964
0	0	22.977
0	0	22.989
0	0	23.002
0	0	23.014
0	0	23.027
0	0	23.039
0	0	23.052
0	0	23.064
0	0	23.077
0	0	23.089
0	0	23.102
0	0	23.114
0	0	23.127
0	0	23.139
0	0	23.152
0	0	23.164
0	0	23.177
0	0	23.189
0	0	23.202
0	0	23.214
0	0	23.227
0	0	23.239
0	0	23.252
0	0	23.264
0	0	23.277
0	0	23.289
0	0	23.302
0	0	23.314
0	0	23.327
0	0	23.339
0	0	23.352
0	0	23.364
0	0	23.377
0	0	23.389
0	0	23.402
0	0	23.414
0	0	23.427
0	0	23.439
0	0	23.452
0	0	23.464
0	0	23.477
0	0	23.489
0	0	23.502
0	0	23.514
0	0	23.527
0	0	23.539
0	0	23.552
0	0	23.564
0	0	23.577
0	0	23.589
0	0	23.602
0	0	23.614
0	0	23.627
0	0	23.639
0	0	23.652
0	0	23.664
0	0	23.677
0	0	23.689
0	0	23.702
0	0	23.714
0	0	23.727
0	0	23.739
0	0	23.752
0	0	23.764
0	0	23.777
0	0	23.789
0	0	23.802
0	0	23.814
0	0	23.827
0	0	23.839
0	0	23.852
0	0	23.864
0	0	23.877
0	0	23.889
0	0	23.902
0	0	23.914
0	0	23.927
0	0	23.939
0	0	23.952
0	0	23.964
0	0	23.977
0	0	23.989
0	0	24.002
0	0	24.014
0	0	24.027
0	0	24.039
0	0	24.052
0	0	24.064
0	0	24.077
0	0	24.089
0	0	24.102
0	0	24.114
0	0	24.127
0	0	24.139
0	0	24.152
0	0	24.164
0	0	24.177
0	0	24.189
0	0	24.202
0	0	24.214
0	0	24.227
0	0	24.239
0	0	24.252
0	0	24.264
0	0	24.277
0	0	24.289
0	0	24.302
0	0	24.314
0	0	24.327
0	0	24.339
0	0	24.352
0	0	24.364
0	0	24.377
0	0	24.389
0	0	24.402
0	0	24.414
0	0	24.427
0	0	24.439
0	0	24.452
0	0	24.464
0	0	24.477
0	0	24.489
0	0	24.502
0	0	24.514
0	0	24.527
0	0	24.539
0	0	24.552
0	0	24.564
0	0	24.577
0	0	24.589
0	0	24.602
0	0	24.614
0	0	24.627
0	0	24.639
0	0	24.652
0	0	24.664
0	0	24.677
0	0	24.689
0	0	24.702
0	0	24.714
0	0	24.727
0	0	24.739
0	0	24.752
0	0	24.764
0	0	24.777
0	0	24.789
0	0	24.802
0	0	24.814
0	0	24.827
0	0	24.839
0	0	24.852
0	0	24.864
0	0	24.877
0	0	24.889
0	0	24.902
0	0	24.914
0	0	24.927
0	0	24.939
0	0	24.952
0	0	24.964
0	0	24.977
0	0	24.989
0	0	25.002
0	0	25.014
0	0	25.027
0	0	25.039
0	0	25.052
0	0	25.064
0	0	25.077
0	0	25.089
0	0	25.102
0	0	25.114
0	0	25.127
0	0	25.139
0	0	25.152
0	0	25.164
0	0	25.177
0	0	25.189
0	0	25.202
0	0	25.214
0	0	25.227
0	0	25.239
0	0	25.252
0	0	25.264
0	0	25.277
0	0	25.289
0	0	25.302
0	0	25.314
0	0	25.327
0	0	25.339
0	0	25.352
0	0	25.364
0	0	25.377
0	0	25.389
0	0	25.402
0	0	25.414
0	0	25.427
0	0	25.439
0	0	25.452
0	0	25.464
0	0	25.477
0	0	25.489
0	0	25.502
0	0	25.514
0	0	25.527
0	0	25.539
0	0	25.552
0	0	25.564
0	0	25.577
0	0	25.589
0	0	25.602
0	0	25.614
0	0	25.627
0	0	25.639
0	0	25.652
0	0	25.664
0	0	25.677
0	0	25.689
0	0	25.702
0	0	25.714
0	0	25.727
0	0	25.739
0	0	25.752
0	0	25.764
0	0	25.777
0	0	25.789
0	0	25.802
0	0	25.814
0	0	25.827
0	0	25.839
0	0	25.852
0	0	25.864
0	0	25.877
0	0	25.889
0	0	25.902
0	0	25.914
0	0	25.927
0	0	25.939
0	0	25.952
0	0	25.964
0	0	25.977
0	0	25.989
0	0	26.002
0	0	26.014
0	0	26.027
0	0	26.039
0	0	26.052
0	0	26.064
0	0	26.077
0	0	26.089
0	0	26.102
0	0	26.114
0	0	26.127
0	0	26.139
0	0	26.152
0	0	26.164
0	0	26.177
0	0	26.189
0	0	26.202
0	0	26.214
0	0	26.227
0	0	26.239
0	0	26.252
0	0	26.264
0	0	26.277
0	0	26.289
0	0	26.302
0	0	26.314
0	0	26.327
0	0	26.339
0	0	26.352
0	0	26.364
0	0	26.377
0	0	26.389
0	0	26.402
0	0	26.414
0	0	26.427
0	0	26.439
0	0	26.452
0	0	26.464
0	0	26.477
0	0	26.489
0	0	26.502
0	0	26.514
0	0	26.527
0	0	26.539
0	0	26.552
0	0	26.564
0	0	26.577
0	0	26.589
0	0	26.602
0	0	26.614
0	0	26.627
0	0	26.639
0	0	26.652
0	0	26.664
0	0	26.677
0	0	26.689
0	0	26.702
0	0	26.714
0	0	26.727
0	0	26.739
0	0	26.752
0	0	26.764
0	0	26.777
0	0	26.789
0	0	26.802
0	0	26.814
0	0	26.826
0	0	26.839
0	0	26.851
0	0	26.864
0	0	26.876
0	0	26.889
0	0	26.901
0	0	26.914
0	0	26.926
0	0	26.939
0	0	26.951
0	0	26.964
0	0	26.976
0	0	26.989
0	0	27.001
0	0	27.014
0	0	27.026
0	0	27.039
0	0	27.051
0	0	27.064
0	0	27.076
0	0	27.089
0	0	27.101
0	0	27.114
0	0	27.126
0	0	27.139
0	0	27.151
0	0	27.164
0	0	27.176
0	0	27.189
0	0	27.201
0	0	27.214
0	0	27.226
0	0	27.239
0	0	27.251
0	0	27.264
0	0	27.276
0	0	27.289
0	0	27.301
0	0	27.314
0	0	27.326
0	0	27.339
0	0	27.351
0	0	27.364
0	0	27.376
0	0	27.389
0	0	27.401
0	0	27.414
0	0	27.426
0	0	27.439
0	0	27.451
0	0	27.464
0	0	27.476
0	0	27.489
0	0	27.501
0	0	27.514
0	0	27.526
0	0	27.539
0	0	27.551
0	0	27.564
0	0	27.576
0	0	27.589
0	0	27.601
0	0	27.614
0	0	27.626
0	0	27.639
0	0	27.651
0	0	27.664
0	0	27.676
0	0	27.689
0	0	27.701
